8e336311cc259c738e49919cd517f29aeecdf1ed,Philipp Hörist,2019-01-26 21:57:22 +0100,,gajim/common/modules/base.py,7,3
d6b7916f2b37ea9777701a3bc8c1a5633e030ff4,Philipp Hörist,2019-01-26 21:25:33 +0100,9560,gajim/gtk/groupchat_config.py;gajim/gtk/util.py,13;10,0;0
e994b8f402c924f37158e7a51b003ced01d173eb,Philipp Hörist,2019-01-26 20:40:07 +0100,,gajim/command_system/implementation/standard.py;gajim/common/helpers.py;gajim/groupchat_control.py;gajim/gtk/tooltips.py;gajim/vcard.py,2;8;7;1;2,2;8;7;1;2
80e5934bb5e60b872b9b9dff72ecd096b19b109c,Philipp Hörist,2019-01-26 20:04:43 +0100,,gajim/gtk/tooltips.py,3,4
ce0abb991ca09f3bec08e778f8a53f2bdd6f7827,Philipp Hörist,2019-01-26 14:34:58 +0100,,gajim/common/modules/base.py;gajim/common/modules/blocking.py;gajim/common/modules/muc.py,59;14;23,0;37;37
dad99f85fccf30ab91b4c7babf2a24c1faeabb0e,Philipp Hörist,2019-01-22 22:00:20 +0100,,gajim/options_dialog.py,19,4
1a7d930fc475df03155c81aeecc6ef1fe33cb0bc,Philipp Hörist,2019-01-21 22:45:19 +0100,,gajim/app_actions.py;gajim/application.py;gajim/common/modules/blocking.py;gajim/common/modules/privacylists.py;gajim/gtk/blocking.py;gajim/gui_menu_builder.py,10;4;41;4;150;1,0;0;48;2;0;0
b0742377f0e03d958bf591b43ac23ed3fbb7172d,Philipp Hörist,2019-01-20 13:18:14 +0100,,gajim/roster_window.py,2,39
46707606687671488314f947cf5eeaac1360c354,Philipp Hörist,2019-01-19 23:02:29 +0100,,gajim/common/modules/bookmarks.py;gajim/common/modules/muc.py;gajim/groupchat_control.py;gajim/gtk/bookmarks.py,12;1;13;0,2;1;6;3
31d9b397441b8c239d4094022827b514aa6e3785,Philipp Hörist,2019-01-19 21:35:58 +0100,9550,gajim/common/modules/message.py,2,0
3e362874be08c14aa643e042d0e7e2e899a58741,Philipp Hörist,2019-01-19 20:56:47 +0100,,gajim/common/modules/user_activity.py,13,5
7c7df9d4a4614365d173dc1cb8532cba5c7e04c3,Philipp Hörist,2019-01-19 20:52:48 +0100,9546;9547,gajim/common/modules/user_mood.py,11,3
