bb37bb6be0cb3ae41aba30f392d9f0a7448419ce,Daniel Gruno,2017-10-22 23:31:08 +0200,,api/pages/mail/top-topics.py,153,0
728fa5b6390248ba3318fb0d5aadaf7bd046efe1,Daniel Gruno,2017-10-22 23:30:52 +0200,,api/pages/mail/top-authors.py,173,0
5258029b58c2cd38de396fd3875963fbdceb6764,Daniel Gruno,2017-10-22 23:30:27 +0200,,api/pages/mail/timeseries.py,27,9
f90314984e3f3c9b469c498a2134e6b9b454cc7b,Daniel Gruno,2017-10-22 20:08:41 +0200,,api/pages/issue/issues.py,1,0
ca18d20f4e95252c372bb41d946c5af60931b01a,Daniel Gruno,2017-10-22 20:00:22 +0200,,api/pages/issue/issues.py,12,5
4ae5ab6cf61a7e7b8f1d1866c295c2956c401b22,Daniel Gruno,2017-10-22 19:55:03 +0200,,api/pages/issue/issues.py,1,1
b6a1bc3bfaf14d1aab03f02217a1708df3aefe5a,Daniel Gruno,2017-10-22 19:23:06 +0200,,api/pages/issue/issues.py,125,100
23fac54ae31c0360b691f0afbfce8419422ba609,Daniel Gruno,2017-10-21 22:29:56 +0200,,api/pages/code/evolution.py,4,3
fc9350baa615d66b05c564fa55b7dbe1d4c1d413,Daniel Gruno,2017-10-21 22:27:52 +0200,,api/pages/code/evolution.py,3,3
67fcbad043d421a16b5ec2f26894e7daf94bc94c,Daniel Gruno,2017-10-21 10:29:49 +0200,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,1;1;1,1;1;1
e5aa00b8c9e84df41c059ff24e249e1c2c729f45,Daniel Gruno,2017-10-20 20:56:40 +0200,,api/pages/verify.py,84,0
47e43902e47b5f72bf5147ca98203dfc5bcd7413,Daniel Gruno,2017-10-20 20:56:11 +0200,,api/pages/account.py,2,2
a3e862bc1a39946695c9b4d5701525ea50e7d238,Daniel Gruno,2017-10-20 20:40:14 +0200,,api/pages/account.py,1,1
6181f00c87d9f9f49344dcd38591a13a3c7edbf9,Daniel Gruno,2017-10-20 20:40:06 +0200,,api/plugins/session.py,0,4
5caa76fd778c72f83a3777448a76dd79034c2238,Daniel Gruno,2017-10-20 20:30:30 +0200,,api/pages/account.py,2,2
5077bb22c14b6114de20e2f3b8d92ea0fba25116,Daniel Gruno,2017-10-20 20:17:18 +0200,,api/pages/account.py,39,2
e8fd87f633b42b92c8a1e715bf6a0d8cf4b68c4c,Daniel Gruno,2017-10-20 20:16:54 +0200,,api/pages/session.py,4,0
804570ff2aa157d445b92ffc3cf927055e0bf80e,Daniel Gruno,2017-10-20 20:16:41 +0200,,api/plugins/session.py,8,0
8e65c779fdec0d96948e8f75f3713139f4d11cbc,Daniel Gruno,2017-10-20 19:45:19 +0200,,api/pages/code/trends.py,2,2
9ef80797caff6dd2647b9643b05f046fee560419,Daniel Gruno,2017-10-20 19:43:43 +0200,,api/pages/code/trends.py,1,1
edeb43bc2bf66a4d52c6e3491758048b6d3712fc,Daniel Gruno,2017-10-20 15:31:01 +0200,,api/pages/org/members.py,12,4
9b54d2e5d19b8d026a92b88c1a62018b305cf974,Daniel Gruno,2017-10-20 15:15:59 +0200,,api/pages/org/members.py,4,0
05305459da3e1d8cee5f1725d757b5115e8725d8,Daniel Gruno,2017-10-20 15:12:26 +0200,,api/pages/org/members.py,4,0
c2b0595cb12c5c6dfbe0ca7985628e93adcf440e,Daniel Gruno,2017-10-20 15:06:37 +0200,,api/pages/org/members.py,260,0
646c0e7bcbb5fde5c252853256684e327e089f6b,Daniel Gruno,2017-10-19 14:52:51 +0200,,api/pages/sources.py,3,0
6fe6842dd75efd4228513ad9605223f64a3f385d,Daniel Gruno,2017-10-17 16:23:35 +0200,,api/pages/org/trends.py,4,4
044f42dfde77af6f0e58c3cb869082da10b3ef08,Daniel Gruno,2017-10-17 10:09:40 +0200,,api/pages/mail/map.py,1,1
40826396347d9ed1c2ec95d115019659a40b3ce0,Daniel Gruno,2017-10-17 10:04:55 +0200,,api/pages/mail/map.py,2,0
2e6a56b3f887badf00b8bebd4585c47084df880e,Daniel Gruno,2017-10-16 22:03:59 +0200,,api/pages/code/pony-timeseries.py;api/pages/code/retention.py;api/pages/issue/pony-timeseries.py;api/pages/issue/retention.py;api/pages/mail/pony-timeseries.py;api/pages/mail/retention.py,4;3;4;3;4;3,3;3;3;3;3;3
cdaef61c5c4fb333bf4c67f4105610fe50d85716,Daniel Gruno,2017-10-16 21:05:02 +0200,,setup/setup.py,13,1
7ec6b57fe0d5adfd7104bd5efbe490f968eb3afc,Daniel Gruno,2017-10-16 14:31:39 +0200,,api/plugins/openapi.py,5,1
c641cd5bffc76e6048b9262159237c31ea60e470,Daniel Gruno,2017-10-16 14:31:31 +0200,,api/pages/org/list.py,3,3
30838c1448b9f00960e4fa88d8cf6044b546f84c,Daniel Gruno,2017-10-16 14:25:12 +0200,,api/pages/org/list.py,4,2
a7f2b36bf73476eecc16aaeae9103bdb6e3414c2,Daniel Gruno,2017-10-16 10:46:19 +0200,,api/yaml/openapi/combine.py,2,0
99a6749107d6d35b81990d34f70dbdf3fd6e7c9f,Daniel Gruno,2017-10-16 10:42:44 +0200,,api/plugins/openapi.py,1,1
2ae932f3dc4c550dcb1ff846ecf7d0bb4bc54c57,Daniel Gruno,2017-10-16 10:42:32 +0200,,api/pages/widgets.py,28,1
29592c8720d6538cc28e1529b987b9d4b6feb2b3,Daniel Gruno,2017-10-16 10:42:22 +0200,,api/yaml/openapi/combine.py,15,1
712d2130969740fefbbcdbaea844efbb4707fa90,Daniel Gruno,2017-10-16 10:31:22 +0200,,api/yaml/openapi/combine.py,129,0
762becb1aac3056a8e45be170976ac2358c1b3d5,Daniel Gruno,2017-10-16 09:54:39 +0200,,api/pages/account.py;api/pages/bio/bio.py;api/pages/bio/trends.py;api/pages/code/changes.py;api/pages/code/commits.py;api/pages/code/committers.py;api/pages/code/evolution.py;api/pages/code/pony-timeseries.py;api/pages/code/pony.py;api/pages/code/relationships.py;api/pages/code/retention.py;api/pages/code/sloc.py;api/pages/code/top-commits.py;api/pages/code/top-sloc.py;api/pages/code/trends.py;api/pages/issue/actors.py;api/pages/issue/age.py;api/pages/issue/closers.py;api/pages/issue/issues.py;api/pages/issue/openers.py;api/pages/issue/pony-timeseries.py;api/pages/issue/relationships.py;api/pages/issue/retention.py;api/pages/issue/top-count.py;api/pages/issue/top.py;api/pages/issue/trends.py;api/pages/mail/map.py;api/pages/mail/pony-timeseries.py;api/pages/mail/relationships.py;api/pages/mail/retention.py;api/pages/mail/timeseries.py;api/pages/mail/trends.py;api/pages/org/list.py;api/pages/org/sourcetypes.py;api/pages/org/trends.py;api/pages/session.py;api/pages/sources.py;api/pages/views.py,77;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;48;50;48;48;48;48;48;48;50;48;48;73;48;48;77;107;120,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
6c994e1862e6fe62f17caf344107fa3d02282898,Daniel Gruno,2017-10-15 23:35:49 +0200,,api/pages/issue/top.py,1,0
7946a272817d5d199c643308fef0def6b0066f4b,Daniel Gruno,2017-10-15 22:07:07 +0200,,api/pages/mail/timeseries.py,1,1
aaa0338a76f19d6608dea4c02a296066d12d69e7,Daniel Gruno,2017-10-15 22:04:54 +0200,,api/pages/bio/bio.py,3,1
d97440f6c5ce94a69cee93899b4ee85d3c71a65d,Daniel Gruno,2017-10-15 22:04:40 +0200,,api/pages/mail/timeseries.py,121,0
84dd75851395d1eb295eb3bff2f6289f9b97e42b,Daniel Gruno,2017-10-15 21:29:19 +0200,,api/pages/issue/top-count.py,124,0
ac402b63872470f354ba77678eabb8357496078a,Daniel Gruno,2017-10-15 21:15:47 +0200,,api/pages/bio/bio.py,19,2
d3a6113a1e54019b678ec51771773b51a0ebdbb1,Daniel Gruno,2017-10-15 19:06:32 +0200,,api/pages/code/top-sloc.py,2,0
3637b350cc4db127dab4abfd0fe5dd4396055795,Daniel Gruno,2017-10-15 19:05:36 +0200,,api/pages/code/top-sloc.py,1,1
ba3b8705520111d92f43befa4f62e7614677b21c,Daniel Gruno,2017-10-15 18:55:18 +0200,,api/pages/bio/bio.py,129,0
af56e706507e263b1ef38f134ed05f8b2a7aacca,Daniel Gruno,2017-10-15 18:23:42 +0200,,api/pages/bio/trends.py,272,0
4c4e179d608275038af919ac65f46cc7f2523f26,Daniel Gruno,2017-10-15 17:55:27 +0200,,api/pages/code/top-commits.py,3,0
d784fb499733f728059f57971902b94cbf61114c,Daniel Gruno,2017-10-13 12:25:12 +0200,,api/pages/mail/map.py,3,2
114fe1b2ce45cdb556f22f65ba72747086547728,Daniel Gruno,2017-10-13 12:01:19 +0200,,api/plugins/session.py,4,5
e63395025bef0a34c43f591faa89d8f8685bc35d,Daniel Gruno,2017-10-12 23:58:10 +0200,,api/pages/sources.py,2,1
71de55acbac5690ee155cfc9c93b4f783513ee43,Daniel Gruno,2017-10-12 23:44:49 +0200,,api/pages/code/changes.py;api/pages/code/commits.py;api/pages/code/committers.py;api/pages/code/evolution.py;api/pages/code/pony-timeseries.py;api/pages/code/pony.py;api/pages/code/relationships.py;api/pages/code/retention.py;api/pages/code/sloc.py;api/pages/code/top-commits.py;api/pages/code/top-sloc.py;api/pages/code/trends.py;api/pages/issue/actors.py;api/pages/issue/age.py;api/pages/issue/closers.py;api/pages/issue/issues.py;api/pages/issue/openers.py;api/pages/issue/pony-timeseries.py;api/pages/issue/relationships.py;api/pages/issue/retention.py;api/pages/issue/top.py;api/pages/issue/trends.py;api/pages/mail/map.py;api/pages/mail/relationships.py;api/pages/mail/retention.py;api/pages/mail/trends.py;api/pages/sources.py,4;4;4;4;4;4;3;4;4;4;4;4;4;4;4;4;4;4;3;4;4;4;3;3;4;4;2,3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3;3
18b1276ed43f866ab9de066d2c6befabf06f3f1e,Daniel Gruno,2017-10-12 23:44:22 +0200,,api/plugins/session.py,39,0
35bd495dffc09f3633b0dd1224a7ef7d9c618df7,Daniel Gruno,2017-10-12 15:46:50 +0200,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,13;12;12,3;2;2
a755e7976264b6764a0ba3b8475ed97a26b2429a,Daniel Gruno,2017-10-12 12:32:56 +0200,,api/pages/code/retention.py;api/pages/issue/retention.py;api/pages/mail/retention.py,3;4;4,1;4;3
60dd6db82b79603886bc89555f299ee7d1d0fe84,Daniel Gruno,2017-10-11 23:29:14 +0200,,api/pages/issue/issues.py,5,2
711a67cfc6b5e9b2ddf1cc1b785cda8a2281571a,Daniel Gruno,2017-10-11 16:38:43 +0200,,api/pages/code/relationships.py;api/pages/issue/relationships.py;api/pages/mail/relationships.py,2;2;2,1;1;1
c529e91331710e4072b54026fbea952a6a0f0b9a,Daniel Gruno,2017-10-11 16:17:12 +0200,,api/pages/mail/map.py,1,1
bc4f8c74e54efe9f2f641896e38d871c345b26fa,Daniel Gruno,2017-10-11 13:57:40 +0200,,api/pages/mail/map.py,24,13
a0851196ee0700e0faf5f6fd68ea08780f044db8,Daniel Gruno,2017-10-11 11:46:53 +0200,,api/pages/mail/map.py,1,0
5df3cca700ad802ae8eb9efd42c2f36899cc2bbe,Daniel Gruno,2017-10-11 01:06:48 +0200,,api/pages/mail/map.py,6,4
f8ae29f02cb916816db8331ed9a3c11592092580,Daniel Gruno,2017-10-10 22:10:06 +0200,,api/pages/mail/map.py,3,1
241310e1e42aa2daa1b976c7efb772fef0c9a029,Daniel Gruno,2017-10-10 22:06:11 +0200,,api/pages/mail/map.py,7,6
5c023093595586f94969c54eac93f3dce41f70fb,Daniel Gruno,2017-10-10 21:12:54 +0200,,api/pages/mail/map.py,245,0
b740bc707606f1ccc7381db37c655b7dafef2494,Daniel Gruno,2017-10-10 18:01:09 +0200,,api/pages/issue/relationships.py,262,0
7f3e8f50bb9a831434675164136b04eb0554b0f2,Daniel Gruno,2017-10-10 12:21:39 +0200,,api/pages/mail/relationships.py,244,0
188297fe9ee65cfb9b48358def7dbbbe387efb05,Daniel Gruno,2017-10-10 11:25:32 +0200,,api/pages/code/relationships.py,14,3
967a5d5f4796bfb5df9baaf8a93a0f5b439fe3de,Daniel Gruno,2017-10-10 11:06:37 +0200,,api/pages/code/relationships.py,3,1
88b51ccff9ab6f3e2098dfa4f7f2f55b519f98b5,Daniel Gruno,2017-10-10 02:19:16 +0200,,api/pages/code/relationships.py,9,3
831bcb516dffabb0ff07ca60c5a150a44dda32ce,Daniel Gruno,2017-10-10 00:41:48 +0200,,api/pages/code/relationships.py,15,14
de3c1772625bbfe6afdf490c634999651efe39d0,Daniel Gruno,2017-10-10 00:29:12 +0200,,api/pages/code/relationships.py,4,1
ecd0443e1515e84f754f1374420526cdb3dcb60d,Daniel Gruno,2017-10-10 00:24:41 +0200,,api/pages/code/relationships.py,230,0
6dc03d41112d1c23852c926c27d73b6822758137,Daniel Gruno,2017-10-09 21:53:56 +0200,,api/pages/mail/trends.py,286,0
b0fcd871012daa0563a1d0e4d311ebf3d5c914d8,Daniel Gruno,2017-10-08 15:37:09 +0200,,setup/makeaccount.py,77,0
f3056da29ac0b8556a65f178de628aa5c7b40aab,Daniel Gruno,2017-10-04 17:06:43 +0200,,api/pages/code/changes.py;api/pages/code/commits.py;api/pages/code/committers.py;api/pages/code/trends.py;api/pages/issue/actors.py;api/pages/issue/age.py;api/pages/issue/closers.py;api/pages/issue/issues.py;api/pages/issue/openers.py;api/pages/issue/top.py;api/pages/issue/trends.py,3;3;3;3;6;3;6;4;6;3;12,1;1;1;1;2;1;2;2;3;1;4
4b62651027709641b1c9b5864dbfe0eba9ebf89d,Daniel Gruno,2017-10-03 09:05:03 +0200,,api/pages/views.py,1,1
46484758c712eabb76c5cca330bd9e95a515f667,Daniel Gruno,2017-10-02 21:19:33 +0200,,api/pages/views.py,25,24
066884807078ba519d22a52ff66091bf961e3955,Daniel Gruno,2017-10-02 21:18:02 +0200,,api/pages/views.py,1,1
