e4be0c7e91737caa6f39ede67e3847192a49fac2,nnorwitz,2004-07-25 22:41:24 +0000,,pychecker/CodeChecks.py;test_input/test86.py,10;8,1;0
f7e0eff20099181340622af603344749078d9c1b,nnorwitz,2004-07-25 22:40:21 +0000,,pychecker/Config.py;setup.py,1;1,1;1
1cba488e89f3fd5daf4d76d76734d133ca4242cf,montanaro,2004-07-15 03:39:44 +0000,,pychecker/checker.py;test_input/test73.py,9;10,3;2
466f8aadc7f81438440da4b2930f215f1f194cd1,nnorwitz,2004-06-26 14:39:12 +0000,,pychecker/python.py,1,1
8bfe2f15db2fc8aeb5ed0174464e6aa0391a4c70,nnorwitz,2004-06-07 03:26:44 +0000,,pychecker/python.py,22,3
16b84f13f46b1757be2b663476d22ead85df7449,nnorwitz,2004-06-07 02:58:16 +0000,,pychecker/CodeChecks.py,12,7
a11635b7f16a706e2276969bea81ccce8f728909,nnorwitz,2004-06-07 02:54:44 +0000,,test_input/test88.py,2,2
62d8a0f7b144422ef64f84f532fc9475fd46544a,nnorwitz,2004-06-06 15:12:24 +0000,,pychecker/CodeChecks.py;pychecker/Config.py;pychecker/OP.py;pychecker/checker.py;pychecker/msgs.py;pychecker/python.py;pychecker/utils.py;setup.py,1;2;1;1;1;1;1;1,1;2;1;1;1;1;1;1
6464e522a3a7d93d460b53d010cc39c2fce979b3,nnorwitz,2004-06-06 03:10:32 +0000,,pychecker/python.py,10,5
9663cb34802821973bfe4294088d804d7fd2d8be,nnorwitz,2004-06-06 03:09:47 +0000,237503,pychecker/CodeChecks.py,2,1
78823830b419685a1950c1dbce3d8431cd3b8c81,nnorwitz,2004-06-05 16:57:29 +0000,,pychecker/checker.py,8,1
04242be483c7f4309334ac5cbf0aa5b1312f874a,nnorwitz,2004-06-05 16:42:51 +0000,,pychecker/CodeChecks.py,4,1
b8736eeced808814342a20cfc05233c1e1c7440d,nnorwitz,2004-06-05 15:28:57 +0000,,pychecker/CodeChecks.py,38,16
25e875e4a05b1fcfb3357a0612248855c6a7475d,nnorwitz,2004-06-05 14:20:34 +0000,,pychecker/CodeChecks.py,31,5
c6a82cd48a9a164a67bf471e1830b54c951b2ab5,nnorwitz,2004-06-05 14:17:54 +0000,,pychecker/utils.py,2,0
