55dcf0656932faf68ecb8e88e9dcb5ee54aab587,dhilipsiva,2017-02-05 14:50:36 +0530,,tests/rules/test_hostscli.py;thefuck/rules/hostscli.py,65;37,0;0
430a7135afb8c46cba0f9c5143a72d0803b4af94,Vladimir Iakovlev,2017-01-30 13:06:19 +0100,599,thefuck/rules/apt_get.py,0,1
ac7b633e288fad8f5bae06664a9cf6b90b99923a,Julian Zimmermann,2017-01-29 00:15:55 +0100,,tests/rules/test_apt_get.py;thefuck/rules/apt_get.py,2;2,0;1
4d0388b53cf452ba5e7acbccb833d41cdddd97b1,Joseph Frazier,2017-01-28 13:18:23 -0500,,tests/rules/test_git_add_force.py;thefuck/rules/git_add_force.py,22;13,0;0
8da4dce5f251f96ab2141273757950aeaa3e2ef3,Joseph Frazier,2017-01-27 19:38:34 -0500,,tests/rules/test_git_tag_force.py;thefuck/rules/git_tag_force.py,18;13,0;0
a015c0f5e271e9e3c668a9c6a75d13f337baafd0,Vladimir Iakovlev,2017-01-15 15:11:34 +0100,,tests/rules/test_gem_unknown_command.py;thefuck/rules/gem_unknown_command.py,82;32,0;0
dbe324bcd8b8a39d9efa2cb2ee1c51f1634ae939,Vladimir Iakovlev,2017-01-15 14:40:50 +0100,587,tests/rules/test_scm_correction.py;thefuck/rules/scm_correction.py,46;32,0;0
8447b5caa24ab04ca6f06c4baa9b9a0a9693ca22,Vladimir Iakovlev,2017-01-15 14:03:09 +0100,585,thefuck/logs.py;thefuck/shells/bash.py;thefuck/shells/fish.py;thefuck/shells/powershell.py;thefuck/shells/tcsh.py;thefuck/shells/zsh.py,5;6;5;5;5;5,4;1;2;1;1;1
3a9942061dcd7098f922304b3ef6524a8c5ac3a2,Vladimir Iakovlev,2017-01-11 15:05:29 +0100,,setup.py,1,1
a65f90813b2a6597af46fdaec07a31db71f6038a,Vladimir Iakovlev,2017-01-11 14:59:18 +0100,,setup.py,1,1
a778ea62037e7710c4f7ef1923d3d1dd7b8c9b10,Vladimir Iakovlev,2017-01-11 14:58:50 +0100,588,setup.py;tests/shells/test_bash.py;thefuck/shells/generic.py,1;2;2,1;7;12
03a828d5868402bcfd6cbaa9bad322421b3be6fd,Vladimir Iakovlev,2017-01-09 18:17:50 +0100,,setup.py,1,1
4a0d71c1c4422419c9539a2ecd9ccbeb674c08ef,Vladimir Iakovlev,2017-01-09 18:13:37 +0100,,tests/rules/test_ifconfig_device_not_found.py;thefuck/rules/ifconfig_device_not_found.py,53;25,0;0
a6f63c05683b4bc3e64a483a9015af20d8b490eb,Vladimir Iakovlev,2017-01-09 17:50:23 +0100,580,thefuck/shells/bash.py;thefuck/shells/generic.py,0;14,11;2
8c62706db40008e63b85e43dd1b41c3c1798acae,Joseph Frazier,2016-12-11 12:37:09 -0500,15126489,tests/rules/test_git_stash_pop.py;thefuck/rules/git_stash_pop.py,18;18,0;0
4ae32cf4ee8cc69d73930f4565c55097cb1f5ce2,Joseph Frazier,2016-11-23 08:12:01 -0500,,thefuck/shells/bash.py,3,10
385746850ea9ebd12eb98973cc959552a3c21d31,Joseph Frazier,2016-11-23 07:53:22 -0500,,thefuck/shells/generic.py,10,2
4f87141f0c1b3c7848460fafa34b721dfe999d01,Joseph Frazier,2016-11-23 07:43:25 -0500,,thefuck/shells/bash.py,15,1
dbedcc7aa6a6a1df1b6ea3775c1a7bac5f8fbdc8,Joseph Frazier,2016-11-23 07:36:58 -0500,,tests/shells/test_bash.py,5,0
ca44ee064056642fa62ec15753c825b856c8e932,Joseph Frazier,2016-11-18 14:03:28 -0500,,setup.py;thefuck/shells/bash.py,1;4,1;0
892e8a8e65a0352cc0ad0a352d5d0c431f77cf0d,Joseph Frazier,2016-11-17 14:34:55 -0500,,tests/shells/test_bash.py,5,0
a947259eefad7a2332b03afcb1545cb093002d11,Pablo Santiago Blum de Aguiar,2016-11-17 22:57:11 -0200,577;577,tests/shells/test_fish.py;thefuck/shells/fish.py,4;3,4;2
aec8fe32337e2721d198b78f0a8a37d8161d5da8,Vladimir Iakovlev,2016-11-08 23:53:40 +0100,570,tests/rules/test_git_flag_after_filename.py,18,10
b4fda04acbed97183c907e126a22bae3fe5dc561,Andrew Wonnacott,2016-11-03 03:46:27 -0400,,thefuck/specific/archlinux.py,5,2
5f6c55d8399c63893b8e5b4a432349e14cd5331d,Andrew Wonnacott,2016-11-03 03:34:41 -0400,,thefuck/specific/archlinux.py,1,1
6f0d1e287d53e489c576a2629b53456c75d1d38c,Vladimir Iakovlev,2016-10-31 18:52:48 +0100,571,thefuck/shells/zsh.py,1,1
756044e08716f371710129f852d02eeb02fa302a,Joseph Frazier,2016-10-10 14:55:45 -0400,,tests/rules/test_ls_all.py;thefuck/rules/ls_all.py,12;10,0;0
ddd8788353eb308cdf0d7b70e568decb95330615,Vladimir Iakovlev,2016-10-31 12:57:31 +0100,571,thefuck/shells/zsh.py,1,1
fa169c686c39552bb62d0f55e7ccd1c513db0135,Joseph Frazier,2016-10-31 00:15:21 -0400,,tests/rules/test_git_flag_after_filename.py,13,9
9cae0bffffc82fa30475de93fa9d6fa5f6fd076e,Joseph Frazier,2016-10-31 00:08:30 -0400,,tests/rules/test_git_flag_after_filename.py;thefuck/rules/git_flag_after_filename.py,0;2,1;1
b519d317f74374eb9b197a56277e44697ac1764d,Joseph Frazier,2016-10-30 22:56:15 -0400,,thefuck/shells/bash.py,1,1
5b420204c9efa1939925a8ff62e3f5bcb971b516,Joseph Frazier,2016-10-30 21:15:47 -0400,,tests/rules/test_git_flag_after_filename.py;thefuck/rules/git_flag_after_filename.py,20;29,0;0
07005b591a990dceb026136f7742f9f4e5a123a3,Pablo Santiago Blum de Aguiar,2016-10-30 20:07:14 -0200,,tests/rules/test_git_rebase_merge_dir.py;thefuck/rules/git_rebase_merge_dir.py,40;17,0;0
af28f0334a62bd682f820ab1b505c1f396ed8ec1,Pablo Santiago Blum de Aguiar,2016-10-29 17:41:36 -0200,,tests/rules/test_git_rm_local_modifications.py;thefuck/rules/git_rm_local_modifications.py,28;19,0;0
5ee5439c1e2c4b2e82965e9369197af1f2240d23,Vladimir Iakovlev,2016-10-08 12:24:48 +0200,565,thefuck/rules/git_push.py,14,14
5b535077bf1e5f5d592ff9968f1fd7fae26c75e9,Vladimir Iakovlev,2016-10-08 12:18:33 +0200,,thefuck/rules/brew_link.py;thefuck/rules/brew_uninstall.py;thefuck/rules/git_push.py;thefuck/rules/git_rm_recursive.py;thefuck/rules/python_command.py;thefuck/rules/systemctl.py;thefuck/types.py;thefuck/utils.py,5;4;7;4;2;1;2;1,4;3;5;3;3;1;1;1
521eb03d7afa92b6c4e021157bcd3019c5da551f,Joseph Frazier,2016-10-06 15:16:43 -0400,,tests/rules/test_brew_link.py;tests/rules/test_composer_not_command.py;tests/rules/test_fix_alt_space.py;tests/rules/test_git_not_command.py;tests/test_corrector.py;tests/test_types.py;tests/test_ui.py;thefuck/rules/switch_lang.py,3;3;2;4;2;7;9;2,3;3;2;4;2;7;9;2
e0cab4fa1bd7a43253751dc75ba32d199a46707a,Joseph Frazier,2016-10-06 14:51:22 -0400,,tests/rules/test_brew_unknown_command.py;tests/rules/test_composer_not_command.py;tests/rules/test_dirty_untar.py;tests/rules/test_django_south_merge.py;tests/rules/test_git_not_command.py;tests/rules/test_git_pull.py;tests/rules/test_git_pull_uncommitted_changes.py;tests/rules/test_git_pull_unstaged_changes.py;tests/rules/test_git_stash.py;tests/rules/test_lein_not_task.py;tests/rules/test_python_command.py;tests/rules/test_rm_root.py;tests/rules/test_sed_unterminated_s.py;tests/test_types.py;thefuck/rules/brew_unknown_command.py;thefuck/rules/dirty_unzip.py;thefuck/rules/workon_doesnt_exists.py;thefuck/shells/tcsh.py;thefuck/types.py,2;3;1;2;2;2;2;2;5;2;2;2;8;4;2;1;2;3;11,2;3;1;2;2;2;2;2;5;2;2;2;8;4;2;1;2;3;11
1b30c00546479b56d242ab6e95417cb81203cca6,Joseph Frazier,2016-10-06 14:03:15 -0400,,thefuck/types.py,3,3
a9d55e9c62eb7de990c8f118ac71e9065712465f,Joseph Frazier,2016-10-06 14:01:26 -0400,,tests/rules/test_fix_file.py;tests/rules/test_has_exists_script.py;tests/rules/test_unknown_command.py;tests/rules/test_vagrant_up.py;thefuck/rules/git_pull_uncommitted_changes.py,3;1;4;2;1,3;1;4;2;1
432878bd773319cf034d3070697e8601d4201b6d,Joseph Frazier,2016-10-06 13:51:39 -0400,,tests/rules/test_django_south_ghost.py;tests/rules/test_mvn_no_command.py;tests/rules/test_mvn_unknown_lifecycle_phase.py,1;1;1,1;1;1
fb3d8d1e012c0be59e191e68aa461ef0bfb19e8d,Joseph Frazier,2016-10-06 13:38:36 -0400,,thefuck/system/__init__.py,2,2
725605cd20b29e200f6aaa90f29053bc623b0e51,Joseph Frazier,2016-10-05 11:25:37 -0400,,thefuck/rules/unknown_command.py,2,2
797b42cfd752d4ce43fdce616280710478420197,Joseph Frazier,2016-10-05 11:20:42 -0400,,tests/rules/test_git_remote_seturl_add.py,1,0
37161832aab8ecb611f9a80e1b58fc57866cdc14,Joseph Frazier,2016-10-05 11:20:21 -0400,,tests/rules/test_git_remote_seturl_add.py,1,2
b221b04d0fd63463066453316d024f0b6f61532d,Joseph Frazier,2016-10-05 11:18:10 -0400,,tests/rules/test_git_push_pull.py;tests/rules/test_ln_s_order.py,2;1,12;10
dcc13bd2d2d99868acf6d049518d4ed9f9c45ae0,Joseph Frazier,2016-10-05 11:16:43 -0400,,tests/rules/test_fix_file.py,0,4
283eb09c192a2dade1db948fef72ade0b7764a9b,Joseph Frazier,2016-10-05 11:14:33 -0400,,tests/rules/test_fab_command_not_found.py,1,1
10d409e6e2f3bd2ebdabd38f30045e4c0c2dca01,Joseph Frazier,2016-10-05 11:13:01 -0400,,tests/rules/test_brew_link.py;tests/rules/test_brew_uninstall.py,1;1,1;1
93302c74b5d73256e439c4556af0780f82f60cb6,Joseph Frazier,2016-10-05 11:12:06 -0400,,tests/rules/test_brew_link.py,9,9
22b005cebb524b88f014c3c7e8e79a16afe781cf,Joseph Frazier,2016-10-05 11:08:02 -0400,,tests/test_utils.py,1,2
feb36ede5c518fdc3b6eddf945b2d8b1e2294d15,Joseph Frazier,2016-10-06 13:03:34 -0400,,tests/rules/test_git_push.py;thefuck/rules/git_push.py,2;5,0;1
16a440cb9d3476b71e9e7ebd975a16ee609159f5,Joseph Frazier,2016-10-06 11:15:16 -0400,,tests/functional/test_zsh.py,4,9
10b20574d1f462ed9487f429fcea43136ac77803,Joseph Frazier,2016-10-06 11:12:36 -0400,,tests/functional/test_tcsh.py,4,9
91fceb401acd504bfb0f3c49f56f1f89e1a9f547,Joseph Frazier,2016-10-06 10:59:33 -0400,,tests/functional/test_fish.py,10,9
4b79e23ba71ee596967990b6a05d6552680708ed,Joseph Frazier,2016-10-06 10:56:37 -0400,,tests/functional/test_bash.py,4,11
a964af7e9534edae3808acde97de054c3c6dde22,Joseph Frazier,2016-10-05 10:55:49 -0400,,thefuck/rules/ag_literal.py,1,1
77fc021a6ca30040c3f27b17aa37377ea434d919,Joseph Frazier,2016-10-05 10:52:24 -0400,,tests/rules/test_ag_literal.py,15,16
4822ceb87aee14e5bf09f0e662f7422dd198e9f0,Joseph Frazier,2016-10-05 10:34:17 -0400,,thefuck/rules/ag_literal.py,0,1
b2947aba8d4d220092d6ccfc8780b35830d78663,Joseph Frazier,2016-10-05 10:32:14 -0400,,tests/rules/test_ag_literal.py,1,0
0c84eefa55fc1b4bc4940b41d74568884344e35c,Joseph Frazier,2016-10-03 13:13:35 -0400,,tests/rules/test_man.py;thefuck/rules/man.py,2;9,1;3
8bd6c5da67e55c64257345efa4e3cc454c42475c,Joseph Frazier,2016-10-03 11:54:29 -0400,,tests/rules/test_man.py;thefuck/rules/man.py,1;1,1;1
ce6b82c92d78ae283cb3db001766b76f6647bc47,Vladimir Iakovlev,2016-10-03 13:07:30 +0200,560,thefuck/rules/git_diff_no_index.py,6,9
5dbbb3b1ed9b3eb7ac7ec3eb155f7ded3b6f348e,Joseph Frazier,2016-10-03 03:54:13 -0400,,tests/rules/test_man.py;thefuck/rules/man.py,1;7,1;1
db4b37910d1fbab3df4294b6aa3ff896829e9150,Joseph Frazier,2016-10-03 00:30:48 -0400,,tests/rules/test_ag_literal.py;thefuck/rules/ag_literal.py,25;11,0;0
2b88ea11eaaba3d13eff2b13be91666f5c914a8b,Joseph Frazier,2016-10-02 23:07:50 -0400,,tests/rules/test_git_diff_no_index.py;thefuck/rules/git_diff_no_index.py,23;20,0;0
d05eb0a6dc0902793adff3bbf182729c95513e5a,Vladimir Iakovlev,2016-10-02 17:19:33 +0200,552,tests/rules/test_remove_trailing_cedilla.py;thefuck/rules/remove_trailing_cedilla.py,2;3,0;1
aa6b18d0ce64b1e9f902a617eb7b88b1b88877d0,Joseph Frazier,2016-09-30 16:13:50 -0400,,thefuck/rules/git_push.py,17,1
934eeaf4fcee84f22c4f58bdebc1d99ca5e7a31d,Joseph Frazier,2016-09-30 16:11:46 -0400,,tests/rules/test_git_push.py,4,0
3ad8d52a84fe3ac1816f6853139163f784208745,Ollie Ford,2016-09-30 20:32:40 +0100,543,thefuck/rules/sudo.py,2,1
bb5c7c576f1c757639afbee054b8e0ee1e4b8d3b,Joseph Frazier,2016-09-30 15:31:25 -0400,,tests/rules/test_brew_link.py;thefuck/rules/brew_link.py,38;14,0;0
17c39350788c9d371b6810dcc0bf82dd1fd93be1,Joseph Frazier,2016-09-29 17:44:07 -0400,,tests/rules/test_brew_uninstall.py,31,0
a734b94fece18bbd07f5da0850cdd7211b4bf520,Joseph Frazier,2016-09-29 17:19:16 -0400,,thefuck/rules/brew_uninstall.py,13,0
7bf405e9c369c79236fc50ec3ff608bf6112f5d2,JordonPhillips,2016-09-29 14:19:43 -0700,,tests/rules/test_aws_cli.py;thefuck/rules/aws_cli.py,101;17,0;0
ad53023860b10f6d5886d212b804dcb32eec8430,Daniel Herzog,2016-09-29 21:41:50 +0100,,tests/rules/test_remove_trailing_cedilla.py;thefuck/rules/remove_trailing_cedilla.py,5;4,8;3
8938323229f65b021919b9778af598418c8e2eeb,Daniel,2016-09-29 11:06:56 +0100,,tests/rules/test_remove_trailing_cedilla.py;thefuck/rules/remove_trailing_cedilla.py,2;2,0;0
92133f77d6b3bbfac88e11b8269f2c7a16d2a899,Daniel,2016-09-29 10:44:17 +0100,,tests/rules/test_remove_trailing_cedilla.py,16,0
64eaf96eb862017209eedf0ba848dd973edcd1b1,Daniel,2016-09-29 10:34:41 +0100,,thefuck/rules/remove_trailing_cedilla.py,6,0
c9264aff10a153ee7260840d1d69fdd5ab39cd73,Pablo Santiago Blum de Aguiar,2016-09-27 19:42:01 -0300,,tests/rules/test_git_bisect_usage.py;thefuck/rules/git_bisect_usage.py,30;16,0;0
9ac47d8f78842448a104b879f4986723d69fdd27,Vladimir Iakovlev,2016-09-20 00:28:09 +0200,550,thefuck/rules/git_pull_uncommitted_changes.py,1,1
af9d34c299e3ac70aab89d20b63c72c5c40d500f,Julian Zimmermann,2016-09-19 12:52:23 +0200,,tests/rules/test_git_pull_uncommitted_changes.py;tests/rules/test_git_pull_unstaged_changes.py;thefuck/rules/git_pull_uncommitted_changes.py,19;19;14,0;0;0
4fe64e3dfa61167a3dba4b42692b803cb5fb0fbf,Vladimir Iakovlev,2016-08-23 13:03:49 +0300,,tests/rules/test_git_add.py;thefuck/rules/git_add.py,13;14,4;5
afd2ed4e51b789fb17446bed0bcc278a977f75f5,Vladimir Iakovlev,2016-08-22 05:45:27 +0300,540,tests/test_conf.py;thefuck/conf.py,20;12,0;15
0bd3e85e082ae65a58ed2dc97d438d76b7867c38,Kyle Thrift,2016-08-21 15:59:16 -0400,,thefuck/conf.py,14,9
cfa51506fb546296d7f60e400c334266d8f5668d,BlahGeek,2016-08-20 12:00:03 +0800,,thefuck/shells/__init__.py,1,1
5df350254e966007f80f7a14fde29a8c93316bb3,Luke Childs,2016-08-19 22:24:02 +0100,,tests/rules/test_git_push.py,2,0
612c393ec4d964fb933ebf5b8f957ae573ae65ba,Luke Childs,2016-08-19 22:19:09 +0100,,tests/rules/test_git_push.py,1,0
4d89b3499e2e0f87563a2bcd191c8aed67c46249,Luke Childs,2016-08-19 22:08:30 +0100,,thefuck/rules/git_push.py,3,1
070bb2ff28b108e5fc627efa1d95ded00ca067c8,Vladimir Iakovlev,2016-08-14 20:02:33 +0300,,thefuck/conf.py,3,0
71025dff17e588df2eb55413da8954449dc3c6fc,Vladimir Iakovlev,2016-08-14 15:32:53 +0300,,thefuck/system/unix.py,8,0
621b4553344e5bf5b3c5ee4d4dc4aebf83c80cb2,Vladimir Iakovlev,2016-08-14 15:15:03 +0300,,tests/conftest.py;tests/test_corrector.py;tests/test_types.py;thefuck/conf.py;thefuck/corrector.py;thefuck/rules/workon_doesnt_exists.py;thefuck/system/unix.py;thefuck/system/win32.py;thefuck/utils.py,1;2;1;1;1;2;5;12;2,1;2;1;1;1;1;0;0;7
176924c18d0af5de22f770094405006e48c333cc,Vladimir Iakovlev,2016-08-14 15:01:00 +0300,,tests/conftest.py;tests/test_corrector.py;tests/test_types.py;thefuck/conf.py;thefuck/corrector.py;thefuck/rules/workon_doesnt_exists.py;thefuck/utils.py,1;2;1;4;1;1;4,4;7;4;8;4;6;2
1f75fc1ea98506e09812e2a31d728d804e4787a7,Vladimir Iakovlev,2016-08-14 14:43:13 +0300,,setup.py,0,1
46cb87615e4f176d59c8eec387a1d9a22cf9a3dd,Vladimir Iakovlev,2016-08-14 14:37:32 +0300,,tests/test_utils.py;thefuck/types.py;thefuck/utils.py,1;3;0,51;4;22
c63e0d1582dcc8eba392abd352d56a64a7d30287,Vladimir Iakovlev,2016-08-14 13:18:43 +0300,,setup.py;thefuck/rules/pip_unknown_command.py,1;1,1;1
a3eb124033ea6cf58421ac01fd6a99dcab156023,Vladimir Iakovlev,2016-08-14 08:39:26 +0300,,thefuck/rules/port_already_in_use.py,3,1
56851e8d31bec5e369367b398a2999af83c034d3,Vladimir Iakovlev,2016-08-14 06:59:26 +0300,,tests/rules/test_port_already_in_use.py;thefuck/rules/port_already_in_use.py,101;39,0;0
a8c3c2d72829b349eded50f523b167ca9efce795,Vladimir Iakovlev,2016-08-13 21:46:12 +0300,,tests/rules/test_grunt_task_not_found.py,2,0
844d3af8aebf4354ba032574a6629625f33d2f86,Vladimir Iakovlev,2016-08-13 21:13:05 +0300,,tests/rules/test_grunt_task_not_found.py;thefuck/rules/gradle_no_task.py;thefuck/rules/grunt_task_not_found.py,127;4;36,0;3;0
a2693bd73709739c35e73f117ea5ed1d1b7a45b1,Vladimir Iakovlev,2016-08-13 20:55:00 +0300,,tests/rules/test_workon_doesnt_exists.py;thefuck/rules/workon_doesnt_exists.py,30;36,0;0
ae3e231a5fbf4417dfbd83fdb1f446720bb7f23c,Vladimir Iakovlev,2016-08-13 20:31:33 +0300,,tests/rules/test_gradle_not_task.py;thefuck/const.py;thefuck/rules/gradle_no_task.py,158;2;33,0;1;0
21bb439d7caac462f15042395824cedac9e7d35a,Vladimir Iakovlev,2016-08-13 19:30:46 +0300,,tests/rules/test_gradle_wrapper.py;thefuck/rules/gradle_wrapper.py,38;13,0;0
efcf7da7db056bf2e86172ea50bdc36afffffcb1,Vladimir Iakovlev,2016-08-13 19:14:55 +0300,,tests/rules/test_react_native_command_unrecognized.py;thefuck/const.py;thefuck/rules/react_native_command_unrecognized.py,46;1;14,0;1;0
5f79217e97fc5617f03bdbe7121a7dee8cdb7927,Vladimir Iakovlev,2016-08-13 18:55:11 +0300,,tests/test_conf.py;thefuck/conf.py;thefuck/const.py;thefuck/types.py,5;3;5;15,1;3;1;11
fdfbfc80c0930be84b128ad509eed0b1f7ba7548,Vladimir Iakovlev,2016-08-13 18:28:45 +0300,,tests/rules/test_npm_missing_script.py;tests/rules/test_npm_run_script.py;tests/specific/test_npm.py;thefuck/rules/npm_missing_script.py;thefuck/rules/npm_run_script.py;thefuck/rules/npm_wrong_command.py;thefuck/specific/npm.py,69;1;26;17;3;3;21,0;1;0;0;17;0;0
b09a4e394e1b1663b6f2b1b9b6303f14f822e3fe,Vladimir Iakovlev,2016-08-13 17:38:40 +0300,,tests/rules/test_npm_run_script.py;thefuck/rules/npm_run_script.py,84;31,0;0
34973fe97eaab685f41b48410f91414f7134f703,Vladimir Iakovlev,2016-08-13 17:33:16 +0300,,tests/rules/test_apt_get.py,6,3
379d2953c90610a48eb80d1cabedb63b8f948813,Vladimir Iakovlev,2016-08-13 16:14:05 +0300,,thefuck/rules/fab_command_not_found.py,3,3
065b350ada902016399eb39ee3ad7322b7ed0c9d,Vladimir Iakovlev,2016-08-13 16:10:12 +0300,,tests/rules/test_fab_command_not_found.py;thefuck/rules/fab_command_not_found.py,49;37,0;0
ca787a1cba3cc9b26b43919c5e60acb40ebcd919,Vladimir Iakovlev,2016-08-13 15:39:42 +0300,,tests/rules/test_no_command.py;thefuck/rules/no_command.py,10;2,5;2
0c2083485d15e2f16b422eca81e1f87ac2254e96,Vladimir Iakovlev,2016-08-13 15:30:57 +0300,,tests/rules/test_apt_get.py;thefuck/rules/apt_get.py,23;21,54;10
b2a500911693a1bc61d1cf701954152c7cd69627,Vladimir Iakovlev,2016-08-13 14:50:21 +0300,,tests/functional/test_bash.py;tests/functional/test_fish.py;tests/functional/test_tcsh.py;tests/functional/test_zsh.py,2;2;2;2,1;1;1;1
087584a1e0cf65049609f2e4c36dd2e8f42af6e5,Vladimir Iakovlev,2016-08-13 14:11:18 +0300,,tests/functional/test_bash.py;tests/functional/test_fish.py;tests/functional/test_tcsh.py;tests/functional/test_zsh.py,10;0;2;2,20;4;7;8
b6b15bf0d13c84a49017982ca7e06862cbeb01a1,Pablo Santiago Blum de Aguiar,2016-08-11 22:34:06 -0300,534,tests/rules/test_open.py;thefuck/rules/open.py,8;11,5;2
a169575b0fc331f9729bfc703ff617a6c7752bd3,Pablo Santiago Blum de Aguiar,2016-08-11 22:10:49 -0300,534,tests/rules/test_open.py;thefuck/rules/open.py,18;16,8;11
fbea803a9b37828a9d18815bc4cfd486f2c3d622,Pablo Santiago Blum de Aguiar,2016-08-10 22:20:12 -0300,534,tests/rules/test_open.py,29,24
237bc579994de633fe104714156ddfa925a50b6e,Pablo Santiago Blum de Aguiar,2016-07-21 13:59:41 -0300,,tests/rules/test_git_branch_exists.py;thefuck/rules/git_branch_exists.py,6;3,5;2
c93b54762414878fc44de3c735392439c3535102,nvbn,2016-07-07 15:41:51 +0300,529,thefuck/rules/git_push_pull.py,7,4
837ca73f50b3e622a0454f8d2678acabdb019c14,Julian Zimmermann,2016-07-07 11:47:51 +0200,,tests/rules/test_git_push_pull.py;thefuck/rules/git_push_pull.py,29;1,0;1
29ed1800e1618fd58c5ca35568f9808a044d6cd3,Joseph Frazier,2016-06-29 15:43:53 -0400,,thefuck/rules/brew_unknown_command.py,1,1
a7d1c725e490e3aca553bda8c619c9c5b3177cc2,Tim D. Smith,2016-06-28 21:50:06 -0700,,setup.py,7,4
99e828d15db7dae71e2822825574a28c60777be1,Tim D. Smith,2016-06-28 21:48:06 -0700,,setup.py,2,2
3893e0cdca64616e059b704c640ee5ea33a9d884,nvbn,2016-06-28 15:50:41 +0300,517,thefuck/rules/cargo_no_command.py,1,1
d5e333b7271a37d497226c8aa89a7733435979a3,nvbn,2016-06-28 03:30:27 +0300,,setup.py,1,1
f773b57bea3582b9fd2a8f9815857538d72126ba,nvbn,2016-06-28 03:00:00 +0300,511,tests/rules/test_ln_no_hard_link.py;tests/rules/test_ln_s_order.py;thefuck/rules/ln_no_hard_link.py;thefuck/rules/ln_s_order.py,1;41;1;26,1;0;1;0
1b7c8b5498e3d422ebfeb1a2fdd7a97030713e5d,nvbn,2016-06-28 00:22:25 +0300,524,tests/functional/test_zsh.py,0,8
77ea630d84fb03d9bdd3c7721f8bca9e02e23d47,nvbn,2016-06-28 00:11:56 +0300,524,tests/functional/test_fish.py,4,4
917c6ac887533059c776db1f015462869fa6e6dd,nvbn,2016-06-28 00:00:49 +0300,524,tests/functional/test_tcsh.py,1,0
2bf21d9f0e6963c6a0ea39de4679bb4842616c16,nvbn,2016-06-27 23:48:06 +0300,524,tests/functional/test_zsh.py,10,2
990ba57159bc2081feb2f5286dc82f4e50e3794c,nvbn,2016-06-27 23:12:05 +0300,,tests/functional/test_zsh.py,1,1
16c110823db8159cb91392f00e206d90f1d96b0c,Matt Kotsenas,2016-06-27 13:29:24 -0400,,thefuck/shells/powershell.py,3,3
01418526b445d6371b56e13f977e5dce1e169aee,Romans Volosatovs,2016-06-25 12:08:27 +0200,,tests/test_ui.py;thefuck/ui.py,7;1,6;1
2c1666abc43f2a2c580d9e3128655ab74eb0e4dd,Pablo Santiago Blum de Aguiar,2016-06-18 13:50:47 -0300,,tests/rules/test_cargo_no_command.py;thefuck/rules/cargo_no_command.py,10;1,3;1
5f11ecc4f8ba3bffed67aee217539fae5e7b7a69,nvbn,2016-06-15 19:28:58 +0400,515,thefuck/rules/git_rebase_no_changes.py,2,2
4bd4c0f731cf6e3e3d43253f51962c1d187ce3ad,Jake,2016-06-11 19:16:28 -0400,,tests/rules/test_git_rebase_no_changes.py;thefuck/rules/git_rebase_no_changes.py,28;15,0;0
e2883430bc2555a46599c6819c95bcd9d1268da1,Pablo Santiago Blum de Aguiar,2016-06-04 23:17:46 -0300,,thefuck/shells/fish.py,0,4
e5f8e9c0dedb25be027633a8083fc39a83a7f831,Pablo Santiago Blum de Aguiar,2016-05-15 17:04:09 -0300,,tests/test_utils.py,6,3
ebf1ea88f504b39fa3c9aa4ab2f73868e2171c8c,Alessio Sergi,2016-05-12 17:17:17 +0200,,setup.py;tests/conftest.py;tests/test_corrector.py;tests/test_types.py;thefuck/conf.py;thefuck/corrector.py;thefuck/utils.py,1;4;7;4;4;4;4,1;1;2;1;1;1;1
561eb12c08d9c2501ffb31f947f0b5949cd810c7,Pablo Santiago Blum de Aguiar,2016-05-08 13:20:37 -0300,504;504,tests/test_utils.py;thefuck/utils.py,15;1,5;1
ed38fedf2684ff00f1f4a12f6b5c45ce84c64765,Pablo Santiago Blum de Aguiar,2016-05-08 13:20:37 -0300,504,tests/test_utils.py,10,3
96f7e53aa27f60938bbe4f2e1eb792fcb70cfcb9,Pablo Santiago Blum de Aguiar,2016-04-30 18:39:08 -0300,495,tests/shells/test_fish.py;thefuck/shells/fish.py,3;5,1;5
d1f55603fee8c257662f81b509e1f128afa0b1bc,Pablo Santiago Blum de Aguiar,2016-04-29 23:21:28 -0300,495,tests/shells/test_fish.py;thefuck/shells/fish.py,6;7,0;3
f74bbb7a9ab4a9a91dbea31388b11b9db484cf17,nvbn,2016-04-24 17:56:06 +0300,,setup.py,1,1
51839e65cd75a4d0c8e7c44431da86330173e2de,nvbn,2016-04-22 03:16:16 +0300,495,thefuck/shells/generic.py,6,1
d5ae3a6b41fb876dd04ab2a77f37a506aed86963,nvbn,2016-04-22 03:14:31 +0300,,tests/shells/test_fish.py;thefuck/shells/fish.py;thefuck/shells/generic.py;thefuck/types.py,9;20;3;2,0;0;0;0
9d9820676a0fa01b61b0b8639ad387962a810873,Pablo Santiago Blum de Aguiar,2016-04-20 22:27:39 -0300,,tests/rules/test_brew_update_formula.py;thefuck/rules/brew_update_formula.py,30;12,0;0
5ec4909d2f9b6fa30a8bc03f2ee16af73e234f0f,nvbn,2016-04-12 00:37:18 +0300,,thefuck/shells/__init__.py,1,2
c6d276655351e9505dff5d199a4cf93a180c9eb6,nvbn,2016-04-11 16:13:41 +0300,,tests/rules/test_chmod_x.py;thefuck/rules/chmod_x.py,39;15,0;0
c6af8409d97ab2f11c3906cf28699d3d410ed6df,nvbn,2016-04-08 14:36:53 +0300,,setup.py,1,1
