4d49b254fb1d2409a7e4675b7972d1523b0c8d68,Gunther Cox,2019-01-01 14:04:21 -0500,,chatterbot/chatterbot.py;chatterbot/logic/logic_adapter.py;chatterbot/search.py;tests/test_search.py,2;2;2;5,2;2;2;5
bb925fe60b9bfae4d1f29d171d027f8c3b89c086,Gunther Cox,2019-01-01 13:56:41 -0500,,chatterbot/comparisons.py;chatterbot/tagging.py;chatterbot/utils.py;tests/test_chatbot.py;tests/test_comparisons.py;tests/test_search.py,1;9;0;6;10;8,1;0;6;3;0;0
ecc93ec2eaf5b68f262d228a1a3824df18ea32de,Gunther Cox,2019-01-01 13:17:13 -0500,,chatterbot/chatterbot.py;examples/django_app/tests/test_api.py;examples/django_app/tests/test_example.py;tests/test_chatbot.py;tests/training/test_list_training.py,19;1;1;16;17,7;1;1;7;7
3ddbbe97ab3291fe1a2d30a9fff77327dcf4a305,Gunther Cox,2019-01-01 13:00:58 -0500,,chatterbot/logic/best_match.py;chatterbot/logic/logic_adapter.py;chatterbot/search.py;tests/logic/test_best_match.py,65;13;14;68,40;40;7;3
33d26949ce7311573a246293d77e358f90b2ca48,Gunther Cox,2018-12-31 15:38:19 -0500,,chatterbot/chatterbot.py;tests/test_chatbot.py,11;3,4;3
868bb037063064fc9ba4a4412a2330e4e4ea003b,Gunther Cox,2018-12-31 15:33:29 -0500,,tests/logic/test_logic_adapter.py;tests/test_benchmarks.py,0;9,30;9
030ce1dcd63468f2ea2843d817346ea5d3892bf8,Gunther Cox,2018-12-31 14:59:10 -0500,,chatterbot/search.py;tests/test_search.py,69;191,0;0
ddb7bffc0afc074327ef1776f198b499b3a18d73,Gunther Cox,2018-12-28 15:59:04 -0500,,chatterbot/storage/storage_adapter.py,6,0
e66d0b780220854dc7cdd640fbca3517edf4643f,Gunther Cox,2018-12-28 15:32:06 -0500,,chatterbot/tagging.py,15,4
853f39bec6f748cfac780a02a8d4ac97a065a917,Gunther Cox,2018-12-28 15:23:33 -0500,,chatterbot/tagging.py;tests/test_chatbot.py,8;6,0;3
