ffeefd9459842095464067970ba1753769cd3430,Nicolas Sebrecht,2017-05-02 17:09:03 +0200,,offlineimap/init.py,7,1
22a163a768fd225fb1a21f498216ec19d6a5a434,Nicolas Sebrecht,2017-04-30 13:25:40 +0200,,offlineimap/init.py,9,4
8c04684f3bd7cdc9475e074761732428f59ae627,Nicolas Sebrecht,2017-04-28 18:53:29 +0200,,offlineimap/imapserver.py,2,0
39b657194a985f77578bed6d45a11f8d0ed26985,Nicolas Sebrecht,2017-03-15 22:39:41 +0100,,offlineimap/imapserver.py,4,4
e8f0e82f6cff83a809d792e264154cc99eb1faaa,Nicolas Sebrecht,2017-04-26 19:18:35 +0200,,offlineimap/folder/IMAP.py,2,0
e9d8e87a71559f6a513ae7b65fdd8a3216cd0df1,Nicolas Sebrecht,2017-04-26 18:40:51 +0200,,offlineimap/folder/IMAP.py,7,3
7bc54d241cce836aac9f466e6323349cc187797b,Ilias Tsitsimpis,2017-04-12 13:25:46 +0300,160,offlineimap/ui/Curses.py,8,7
f669b3ea2fbd71954601119cf5b2192db9688a69,Nicolas Sebrecht,2017-04-16 00:40:54 +0200,,offlineimap/__init__.py,1,1
2c6fac6449a0f1ab79eb2f22fcff2c9d62f0dfcf,Nicolas Sebrecht,2017-04-07 20:27:39 +0200,,offlineimap/folder/IMAP.py,6,3
c8206f24e10ce8f3b287f29165991cdaf01823c8,Nicolas Sebrecht,2017-03-25 13:12:11 +0100,,offlineimap/repository/LocalStatus.py,11,9
ebf5fd527e2219eac5038a69a4db2dc0ffe22ced,Nicolas Sebrecht,2017-03-22 12:01:27 +0100,,offlineimap/folder/UIDMaps.py,16,2
c883160814f178dcb8521b000aedb589c464aa46,Nicolas Sebrecht,2017-03-11 13:22:18 +0100,,offlineimap/__init__.py,2,2
f9360ba2d747f828c3c7af269a87ae8165c21d1c,Nicolas Sebrecht,2017-03-05 13:28:47 +0100,,offlineimap/bundled_imaplib2.py,54,6
fc079499e9920da16e8fd11cbe9baeb6f1bce937,Nicolas Sebrecht,2017-02-27 19:01:42 +0100,421,offlineimap/accounts.py,35,3
e3bbf75feb1f4259ee1a8da14bb2ea9acd92a496,Stéphane Graber,2017-02-03 01:11:56 +0100,,offlineimap/repository/IMAP.py,1,1
4df06d57c3f5dfda93f341b8a481e11154c238b0,Nicolas Sebrecht,2017-01-31 01:41:26 +0100,,offlineimap/folder/LocalStatusSQLite.py;offlineimap/repository/LocalStatus.py,12;2,11;1
c1df95b7d35f624e1ab59a2349038f8376e8f74a,Nicolas Sebrecht,2017-01-27 19:49:42 +0100,,offlineimap/__init__.py,1,1
ba520309234f2024db8a3b02fed56d5c29da320f,Nicolas Sebrecht,2017-01-24 19:11:16 +0100,,offlineimap/folder/IMAP.py,4,2
6c0828b77c04e61e0ef3648877ee727d411a05ef,Nicolas Sebrecht,2017-01-24 16:08:10 +0100,,offlineimap/folder/IMAP.py,1,1
eb2bd80851d8fe066aab056836171b4f40df62aa,Chris Smart,2017-01-21 21:36:59 +1100,,offlineimap/init.py,2,1
11655cb613127c2c7c336b7ce78cbf2758f8be1f,Nicolas Sebrecht,2017-01-22 19:20:32 +0100,,offlineimap/repository/IMAP.py,14,2
dab5737265285257d1223a0086ce05e295f1b269,lkcl,2016-12-19 05:31:35 +0000,,offlineimap/folder/Gmail.py;offlineimap/folder/IMAP.py,1;4,1;1
dda27e096231c7a75edc3bd60c7a5d2468fd9551,lkcl,2016-12-19 05:11:44 +0000,,offlineimap/imapserver.py,37,21
d5edf2dc11d22ebfa4739dd4dd8d6edf67ff6ef2,Nicolas Sebrecht,2016-11-30 22:40:59 +0100,,offlineimap/__init__.py,1,1
