e17bb4815d3d93ba6de31e3d55a0038d63be2f61,Jeff Triplett,2017-11-07 13:40:57 -0600,1189,events/admin.py,1,0
7b764462eb093039e7edf4d76d79ef2f24dd57b7,Louish,2017-11-01 21:20:16 +0000,1172,users/migrations/0012_usergroup.py;users/models.py;users/tests/test_models.py,28;24;18,0;0;1
eb8a9a0d0ca23bd8010612b33ead6efe4a9d6e4f,Berker Peksag,2017-11-03 19:46:34 +0300,,pages/admin.py;pages/management/commands/import_pages_from_svn.py;peps/converters.py;peps/tests/test_commands.py,1;2;5;1,1;2;5;1
b5d3a8989a5e09d3b08a7a7f71e0110cb69405a0,Mario Corchero,2017-10-26 05:38:17 +0100,1165,events/templatetags/events.py;events/tests/test_views.py,1;1,1;1
91331d25b42a10e39eabf89e1732d493d28da6eb,Berker Peksag,2017-09-25 18:11:33 +0300,,downloads/templatetags/download_tags.py;downloads/views.py,0;11,11;7
4d2026a4127885d4d21fe742ab9bcfbdded1b673,Berker Peksag,2017-09-25 13:21:48 +0300,,pydotorg/settings/local.py;pydotorg/urls.py,1;4,0;0
7e4622502e0de0d6c0a662597e68cc3f34242552,Berker Peksag,2017-09-25 13:18:12 +0300,782,downloads/views.py,6,3
782eba89d64182792b713bdf20b74aa8f14d64c8,Berker Peksag,2017-09-23 19:18:36 +0300,1149,users/tests/test_views.py;users/urls.py;users/views.py,0;0;1,6;1;10
dbd9d71c0030c40b10d926f84575e7417306bbce,Berker Peksag,2017-09-23 15:59:32 +0300,956,downloads/migrations/0005_move_release_page_content.py;downloads/tests/base.py;downloads/tests/test_views.py;pages/views.py,53;1;14;26,0;1;1;0
63c67f378d9592a94da6b708356b695c0956e8b7,Berker Peksag,2017-09-23 12:44:20 +0300,630,jobs/managers.py;jobs/tests/test_views.py;jobs/urls.py;jobs/views.py,5;37;1;23,0;0;0;1
0bdc887a4b2bf454b4180e7a7e5ce7b1f96207d8,Berker Peksag,2017-09-19 14:29:38 +0300,,pydotorg/settings/base.py;pydotorg/views.py,0;0,6;72
588e8e9b96a8aa63aaa016875adb79da431728d8,Berker Peksag,2017-09-19 14:11:26 +0300,,pydotorg/settings/base.py,1,1
c45c586be5b6385741373ffd8621f3fc29a85f38,Berker Peksag,2017-09-19 13:18:57 +0300,,pydotorg/views.py,3,1
702ecbd08e348399576df3bb826174f71e3ce354,Berker Peksag,2017-09-19 11:55:29 +0300,,pydotorg/settings/base.py;pydotorg/views.py,1;26,1;1
1a3348f71f3ea6dc9f198bd903f3baecd72d3361,Berker Peksag,2017-09-19 09:25:54 +0300,,pydotorg/settings/base.py,3,0
658cefded99d140db212b9525f791ce2e0336472,Berker Peksag,2017-09-19 08:01:18 +0300,,pydotorg/views.py,4,8
