b0c4d37fb5cbc471097f2383ac2f1c4f37a5c859,Dima Kamalov,2019-02-26 21:36:24 -0800,4745,airflow/operators/python_operator.py,0,6
0044260be1b6d52220e17fd9e45fcafb16b19250,Xiaodong,2019-02-27 03:35:37 +0800,4778,airflow/www/security.py,2,2
22284bc7690e7c6b4694fab4c76c137d3d6c146d,Andrew Stahlman,2019-02-26 11:18:50 -0800,4782,airflow/models/__init__.py,3,1
61aed43a3f37332d323d6209f106900876eefc4f,Xiaodong,2019-02-26 10:07:07 +0800,4774,airflow/www/security.py,1,5
bb91246cfc6f7905c84aea4a44c11aa057b8f42c,Xiaodong,2019-02-26 01:50:00 +0800,4767,airflow/www/decorators.py,2,1
bfa81b53597907ed58b2e01a69ba9fd52ce4a7b9,diederikwp,2019-02-25 09:14:05 +0100,4764,airflow/www/security.py;tests/www/test_security.py,2;10,1;0
c50a85146373bafb0cbf86850f834d63bd4dede8,Joshua Carp,2019-02-25 00:35:14 -0500,4760,airflow/models/__init__.py,10,5
31cd02f8030f851c6735a335c01e9c150c3e8d0f,Andrew Stahlman,2019-02-24 13:52:49 -0800,4759,airflow/__init__.py;airflow/contrib/plugins/metastore_browser/main.py;airflow/www/views.py;setup.py;tests/plugins/test_plugin.py,0;1;0;0;1,5;1;12;1;23
f3dfc9495be41221bd08ea753555df0975deb961,BasPH,2019-02-24 16:24:13 +0100,4762,airflow/bin/cli.py;airflow/configuration.py;airflow/contrib/hooks/openfaas_hook.py;airflow/contrib/hooks/qubole_hook.py;airflow/contrib/operators/bigquery_operator.py;airflow/contrib/operators/dataproc_operator.py;airflow/executors/__init__.py;airflow/jobs.py;airflow/models/__init__.py;airflow/operators/python_operator.py;airflow/utils/dag_processing.py;airflow/utils/helpers.py;airflow/www/views.py,4;1;4;1;2;36;1;1;4;0;2;2;2,6;1;4;1;2;36;1;1;4;2;2;2;2
8762da31981aa4f8db06308a4f6cc520ee9414cd,Andrew Stahlman,2019-02-23 14:58:16 -0800,4758,airflow/contrib/plugins/metastore_browser/main.py,11,10
59a7a79c7dc446b723185b346b6fc2f6ffef82dc,Bolke de Bruin,2019-01-15 20:40:49 +0100,,airflow/_vendor/nvd3/NVD3Chart.py;airflow/_vendor/slugify/slugify.py;airflow/www/views.py;setup.py,3;1;1;1,2;4;1;2
e36bdef0b34c16def20ecbb8248950070eb5fa33,Bolke de Bruin,2019-01-15 20:37:08 +0100,,airflow/_vendor/__init__.py;airflow/_vendor/nvd3/NVD3Chart.py;airflow/_vendor/nvd3/__init__.py;airflow/_vendor/nvd3/cumulativeLineChart.py;airflow/_vendor/nvd3/discreteBarChart.py;airflow/_vendor/nvd3/ipynb.py;airflow/_vendor/nvd3/lineChart.py;airflow/_vendor/nvd3/linePlusBarChart.py;airflow/_vendor/nvd3/lineWithFocusChart.py;airflow/_vendor/nvd3/multiBarChart.py;airflow/_vendor/nvd3/multiBarHorizontalChart.py;airflow/_vendor/nvd3/pieChart.py;airflow/_vendor/nvd3/scatterChart.py;airflow/_vendor/nvd3/stackedAreaChart.py;airflow/_vendor/nvd3/translator.py;airflow/_vendor/slugify/__init__.py;airflow/_vendor/slugify/slugify.py,18;505;29;104;91;91;120;131;105;95;100;101;121;99;71;6;188,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
4e88726a8d5de2b71057f9906a9bd6f2747ae6f1,Joshua Carp,2019-02-23 11:55:34 -0500,4746,airflow/models/__init__.py,4,1
36b38d83e0cd409f47c057545d76d32b2a03916b,Ryan Yuan,2019-02-23 15:41:05 +1100,4716,airflow/contrib/operators/ssh_operator.py,2,0
88e3e721d4c8295edad9e328f64110ff01d772d5,Dane Laban,2019-02-23 10:35:00 +1100,4741,airflow/models/__init__.py,3,1
6c64b1da69355050b41d32622ab83d935f5fbbcf,zhongjiajie,2019-02-23 00:12:21 +0800,4584,airflow/hooks/oracle_hook.py;tests/hooks/test_oracle_hook.py,73;242,5;0
ce499bb27709d5b9d623a83da1925b779c4b53e1,Szymon Przedwojski,2019-02-22 15:56:53 +0100,4665,airflow/contrib/example_dags/example_gcp_vision.py;airflow/contrib/hooks/gcp_vision_hook.py;airflow/contrib/operators/gcp_vision_operator.py;setup.py;tests/contrib/hooks/test_gcp_vision_hook.py;tests/contrib/operators/test_gcp_vision_operator.py;tests/contrib/operators/test_gcp_vision_operator_system.py;tests/contrib/utils/gcp_authenticator.py,245;356;673;1;548;234;34;1,0;0;0;0;0;0;0;0
4745910903d87210e537761c3bbeb9c0cf7542bb,Andrew Stahlman,2019-02-21 11:49:38 -0800,4748,airflow/utils/dag_processing.py,15,1
d46a137ec32eb81a6a2874f62a9623d0bee12c57,stefan-wolfsheimer,2019-02-21 16:19:45 +0100,4490,airflow/models/__init__.py,1,1
5c170f05944236cca961dd14e82fd22c327bf286,Ryan Yuan,2019-02-21 21:50:05 +1100,4747,airflow/contrib/example_dags/example_qubole_operator.py;airflow/contrib/hooks/azure_data_lake_hook.py;airflow/contrib/hooks/fs_hook.py;airflow/contrib/hooks/qubole_hook.py;airflow/contrib/hooks/salesforce_hook.py;airflow/contrib/operators/awsbatch_operator.py;airflow/contrib/operators/bigquery_check_operator.py;airflow/contrib/operators/cassandra_to_gcs.py;airflow/contrib/operators/dataflow_operator.py;airflow/contrib/operators/dataproc_operator.py;airflow/contrib/operators/druid_operator.py;airflow/operators/druid_check_operator.py;airflow/operators/presto_check_operator.py;airflow/www/app.py,2;1;1;1;1;1;1;2;1;1;1;1;1;1,2;1;1;1;1;1;1;2;1;1;1;1;1;1
