ae0532678b0fdc859cae021ee135579d875a24a8,Victor Uriarte,2016-08-22 19:25:06 -0700,,sqlparse/sql.py,4,8
2704243f2da01c66b0e99a53d3f99e72f1e1c4d6,Victor Uriarte,2016-08-13 09:43:43 -0700,,sqlparse/engine/statement_splitter.py,0,18
d11c96aac41521bf6000ca27cbdf330cc656b926,Victor Uriarte,2016-08-13 09:21:43 -0700,277,sqlparse/keywords.py,1,1
83ca5c8ed2134a0f1a1132159c8571060d9b6e91,Victor Uriarte,2016-08-13 09:21:04 -0700,277,sqlparse/keywords.py;sqlparse/lexer.py,2;2,11;5
bc9879d48fd4fb308a1eb82a92cfd3509ad22487,Andi Albrecht,2016-08-13 17:44:16 +0200,,sqlparse/__init__.py,1,1
c2561491b8adb10ad30932d4d61781a97edad675,Andi Albrecht,2016-08-13 17:42:11 +0200,,sqlparse/__init__.py,1,1
2893bd1857d685cf892beac3a7429d03cf1a09f1,Andi Albrecht,2016-08-13 17:38:21 +0200,277,sqlparse/keywords.py;sqlparse/lexer.py;tests/test_parse.py;tests/test_split.py,11;5;19;2,2;2;0;1
b7a30d04427e4e4cbc66d08b780ffbb23ab44931,Andi Albrecht,2016-08-13 17:35:25 +0200,,tests/conftest.py;tests/test_regressions.py,1;1,1;1
907d36a7b8909addfffdf172b39fa52df0288ae4,Andi Albrecht,2016-08-10 10:43:40 +0200,,sqlparse/compat.py;sqlparse/lexer.py,5;1,0;9
17d5f8c1b6002019d5f078fbc6a56f351a5efeef,Oleg Broytman,2016-08-05 22:18:40 +0300,,sqlparse/sql.py;tests/test_tokenize.py,11;6,2;0
44e66710fb2222b0aa60c21a834c46831166f44c,Oleg Broytman,2016-08-05 19:58:48 +0300,,sqlparse/lexer.py;tests/test_regressions.py,7;7,1;0
55a7d3ef1eee834e4e14fbd695f94b4fb1c73d21,Andi Albrecht,2016-07-22 21:51:18 +0200,273,sqlparse/lexer.py,3,1
1cb94246640ac5583f73511d7a47240340a1e583,Gordon McCreight,2016-07-21 23:46:36 -0700,,tests/conftest.py;tests/test_regressions.py,8;6,0;0
0f01c93f9463e174258147e22e3bdfe22b66f142,Andi Albrecht,2016-07-20 09:23:27 +0200,,sqlparse/__init__.py,1,1
9919d14755143780a8889bbafafd554ed8c28930,Andi Albrecht,2016-07-20 09:20:19 +0200,,sqlparse/__init__.py,1,1
d9bc0b3cc1777f3a7314ce1f315906de9fffcd17,Andi Albrecht,2016-07-20 09:13:24 +0200,,sqlparse/filters/aligned_indent.py,1,1
65a21f54851233b8747b1b28c6ecfcf27233684b,Victor Uriarte,2016-06-28 14:28:07 -0700,,sqlparse/keywords.py,4,2
b2ba3dcc31b42e9e43e5df0a18877072fe058f96,Dan Lenski,2016-06-28 13:46:41 -0700,,sqlparse/keywords.py,106,1
0e6d03c15da16c96c65f851427001e55fd6736c9,Dan Lenski,2016-06-26 10:33:14 -0700,,sqlparse/keywords.py,4,4
c9f87f1b602ccb00d1e4f6ea0fa69c186c67b1dd,Dan Lenski,2016-06-26 10:21:30 -0700,1,sqlparse/keywords.py,28,0
c27a604291f7ae1d6dbf3a49376972f723ad16f1,Darik Gamble,2016-06-25 10:08:52 -0400,,sqlparse/sql.py;tests/test_grouping.py,1;8,1;0
02e9bf9b7f857ff3c533ec09d41805763becdf9c,Darik Gamble,2016-06-24 19:20:38 -0400,,sqlparse/keywords.py,1,0
85349e68592964e66e5dfe7e48e9f76cb93d48fd,Victor Uriarte,2016-06-19 18:27:59 -0700,,sqlparse/cli.py;tests/test_cli.py,5;37,7;0
3aa952d71952cbb0728698bb381dae74d1a1727b,Victor Uriarte,2016-06-19 15:14:17 -0700,,tests/test_format.py,22,8
8ebd43d8109c6ecaf4964634e3bd782e8bd769d5,Victor Uriarte,2016-06-19 14:20:25 -0700,,tests/test_grouping.py;tests/test_parse.py;tests/test_regressions.py;tests/test_split.py;tests/test_tokenize.py,5;17;28;13;7,13;40;44;32;24
5d50f349cda37986bb3704e8fe25d57c78e6047a,Victor Uriarte,2016-06-19 00:58:41 -0700,,tests/test_format.py;tests/test_grouping.py;tests/test_parse.py;tests/test_regressions.py;tests/test_split.py;tests/test_tokenize.py,173;310;212;124;140;143,159;277;205;117;127;139
c9e8230502fd2c72833a2ea4d2c6bac9234e580a,Victor Uriarte,2016-06-19 09:13:36 -0700,,tests/conftest.py;tests/test_cli.py;tests/test_regressions.py;tests/test_split.py,41;4;3;7,0;7;5;8
64b9d3537783dbf761b421644ba07078a80b5640,Victor Uriarte,2016-06-18 23:11:06 -0700,,tests/test_cli.py;tests/test_format.py;tests/test_grouping.py;tests/test_parse.py;tests/test_regressions.py;tests/test_split.py;tests/test_tokenize.py,0;48;114;109;68;40;62,1;46;115;106;70;40;58
63c369364aeb4591983102889f604dca8d266f2e,Victor Uriarte,2016-06-18 22:51:51 -0700,,tests/test_format.py;tests/test_grouping.py;tests/test_parse.py;tests/test_regressions.py;tests/test_split.py;tests/test_tokenize.py,222;16;1;23;15;0,250;18;2;27;14;3
66ae504c4bf8cc1f005c8822623d2b3c3d3e4aa3,Darik Gamble,2016-06-20 09:56:42 -0400,,sqlparse/sql.py;tests/test_regressions.py,7;6,19;0
b3700f44ff6945d1ace9d5d809dd272c9acd268e,Victor Uriarte,2016-06-19 07:50:50 -0700,,sqlparse/engine/grouping.py;tests/test_grouping.py,8;9,3;0
24f0d3d650d4a83214c4a9539aa04cf4f3045f06,Victor Uriarte,2016-06-18 16:30:15 -0700,261,sqlparse/engine/grouping.py;tests/test_grouping.py,2;3,2;3
581912d36e2b10191e46fa891dce912693983c95,Victor Uriarte,2016-06-16 06:45:09 -0700,,sqlparse/cli.py;sqlparse/engine/grouping.py;sqlparse/lexer.py,1;2;1,0;3;1
451d6d5d380cb4246c47e374aa9c4034fc7f9805,Victor Uriarte,2016-06-15 19:18:56 -0700,,tests/test_cli.py,42,0
5eab09b6d3e60c9c530d372f0d51849f438a8a7b,Victor Uriarte,2016-06-15 15:29:29 -0700,,sqlparse/__init__.py;sqlparse/__main__.py;sqlparse/cli.py,2;8;163,1;135;0
f266ffb600b7a20f593a67dae67fa21700717adc,Victor Uriarte,2016-06-15 19:11:41 -0700,,sqlparse/__init__.py,2,2
cadac2a32d53fe58023a1198f3e8c4c12f7e031b,Victor Uriarte,2016-06-15 18:52:44 -0700,,sqlparse/__main__.py,7,2
c41f200ac5d2f376a733e3bc2feb15c8ca658c00,Victor Uriarte,2016-06-15 18:02:41 -0700,,setup.py,1,1
caefd84779d1115b6775ea7c0039f969f3b10d8a,Victor Uriarte,2016-06-15 10:52:35 -0700,,sqlparse/engine/grouping.py,16,6
228059eb4da5ed2389fc7e987dba37c6d05ea3ea,Victor Uriarte,2016-06-15 13:59:29 -0700,,sqlparse/engine/grouping.py,0,27
d6763dc7592f6e60c3e2e712b39a1b865fc8485e,Victor Uriarte,2016-06-15 03:50:36 -0700,,sqlparse/engine/grouping.py,71,18
a653650432b76447255e69cd93ba2d2e2c34d037,Victor Uriarte,2016-06-15 03:04:41 -0700,,sqlparse/engine/grouping.py,43,30
